#  q, mod1, mod2, omega1(Ry),  omega2(Ry),gamma1(Ry),  gamma2(Ry)
    52   2   3	 5.0559738391E-03	 6.7759094038E-03	 5.3141700533E-04	 1.1187288018E-05
    52   2   4	 5.0559738391E-03	 8.5648089596E-03	 5.3141700533E-04	 5.1134871029E-04
    52   2   5	 5.0559738391E-03	 1.3416303757E-02	 5.3141700533E-04	 2.0701749281E-04
    52   2   6	 5.0559738391E-03	 1.3690908089E-02	 5.3141700533E-04	 6.3567481216E-04
    52   3   3	 6.7759094038E-03	 6.7759094038E-03	 1.1187288018E-05	 1.1187288018E-05
    52   3   4	 6.7759094038E-03	 8.5648089596E-03	 1.1187288018E-05	 5.1134871029E-04
    52   3   5	 6.7759094038E-03	 1.3416303757E-02	 1.1187288018E-05	 2.0701749281E-04
    52   3   6	 6.7759094038E-03	 1.3690908089E-02	 1.1187288018E-05	 6.3567481216E-04
    52   4   4	 8.5648089596E-03	 8.5648089596E-03	 5.1134871029E-04	 5.1134871029E-04
    52   4   5	 8.5648089596E-03	 1.3416303757E-02	 5.1134871029E-04	 2.0701749281E-04
    52   4   6	 8.5648089596E-03	 1.3690908089E-02	 5.1134871029E-04	 6.3567481216E-04
    52   5   5	 1.3416303757E-02	 1.3416303757E-02	 2.0701749281E-04	 2.0701749281E-04
    52   5   6	 1.3416303757E-02	 1.3690908089E-02	 2.0701749281E-04	 6.3567481216E-04
    52   6   6	 1.3690908089E-02	 1.3690908089E-02	 6.3567481216E-04	 6.3567481216E-04
    53   1   1	 2.7140273387E-03	 2.7140273387E-03	 1.9419792304E-06	 1.9419792304E-06
    53   1   2	 2.7140273387E-03	 5.4196577069E-03	 1.9419792304E-06	 3.9297203021E-04
    53   1   3	 2.7140273387E-03	 6.5105351096E-03	 1.9419792304E-06	 1.0347852756E-05
    53   1   4	 2.7140273387E-03	 9.2330583809E-03	 1.9419792304E-06	 6.7111473634E-04
    53   1   5	 2.7140273387E-03	 1.3349735911E-02	 1.9419792304E-06	 2.1672259883E-04
    53   1   6	 2.7140273387E-03	 1.3590684597E-02	 1.9419792304E-06	 5.7620380353E-04
    53   2   2	 5.4196577069E-03	 5.4196577069E-03	 3.9297203021E-04	 3.9297203021E-04
    53   2   3	 5.4196577069E-03	 6.5105351096E-03	 3.9297203021E-04	 1.0347852756E-05
    53   2   4	 5.4196577069E-03	 9.2330583809E-03	 3.9297203021E-04	 6.7111473634E-04
    53   2   5	 5.4196577069E-03	 1.3349735911E-02	 3.9297203021E-04	 2.1672259883E-04
    53   2   6	 5.4196577069E-03	 1.3590684597E-02	 3.9297203021E-04	 5.7620380353E-04
    53   3   3	 6.5105351096E-03	 6.5105351096E-03	 1.0347852756E-05	 1.0347852756E-05
    53   3   4	 6.5105351096E-03	 9.2330583809E-03	 1.0347852756E-05	 6.7111473634E-04
    53   3   5	 6.5105351096E-03	 1.3349735911E-02	 1.0347852756E-05	 2.1672259883E-04
    53   3   6	 6.5105351096E-03	 1.3590684597E-02	 1.0347852756E-05	 5.7620380353E-04
    53   4   4	 9.2330583809E-03	 9.2330583809E-03	 6.7111473634E-04	 6.7111473634E-04
    53   4   5	 9.2330583809E-03	 1.3349735911E-02	 6.7111473634E-04	 2.1672259883E-04
    53   4   6	 9.2330583809E-03	 1.3590684597E-02	 6.7111473634E-04	 5.7620380353E-04
    53   5   5	 1.3349735911E-02	 1.3349735911E-02	 2.1672259883E-04	 2.1672259883E-04
    53   5   6	 1.3349735911E-02	 1.3590684597E-02	 2.1672259883E-04	 5.7620380353E-04
    53   6   6	 1.3590684597E-02	 1.3590684597E-02	 5.7620380353E-04	 5.7620380353E-04
    54   1   1	 2.9416889552E-03	 2.9416889552E-03	 2.3105640151E-06	 2.3105640151E-06
    54   1   2	 2.9416889552E-03	 5.7368878493E-03	 2.3105640151E-06	 3.2825523356E-04
    54   1   3	 2.9416889552E-03	 6.2472926742E-03	 2.3105640151E-06	 9.4939511462E-06
    54   1   4	 2.9416889552E-03	 9.8637653042E-03	 2.3105640151E-06	 1.1223582580E-03
    54   1   5	 2.9416889552E-03	 1.3269341631E-02	 2.3105640151E-06	 2.6661619086E-04
    54   1   6	 2.9416889552E-03	 1.3465929925E-02	 2.3105640151E-06	 4.5299221616E-04
    54   2   2	 5.7368878493E-03	 5.7368878493E-03	 3.2825523356E-04	 3.2825523356E-04
    54   2   3	 5.7368878493E-03	 6.2472926742E-03	 3.2825523356E-04	 9.4939511462E-06
    54   2   4	 5.7368878493E-03	 9.8637653042E-03	 3.2825523356E-04	 1.1223582580E-03
    54   2   5	 5.7368878493E-03	 1.3269341631E-02	 3.2825523356E-04	 2.6661619086E-04
    54   2   6	 5.7368878493E-03	 1.3465929925E-02	 3.2825523356E-04	 4.5299221616E-04
    54   3   3	 6.2472926742E-03	 6.2472926742E-03	 9.4939511462E-06	 9.4939511462E-06
    54   3   4	 6.2472926742E-03	 9.8637653042E-03	 9.4939511462E-06	 1.1223582580E-03
    54   3   5	 6.2472926742E-03	 1.3269341631E-02	 9.4939511462E-06	 2.6661619086E-04
    54   3   6	 6.2472926742E-03	 1.3465929925E-02	 9.4939511462E-06	 4.5299221616E-04
    54   4   4	 9.8637653042E-03	 9.8637653042E-03	 1.1223582580E-03	 1.1223582580E-03
    54   4   5	 9.8637653042E-03	 1.3269341631E-02	 1.1223582580E-03	 2.6661619086E-04
    54   4   6	 9.8637653042E-03	 1.3465929925E-02	 1.1223582580E-03	 4.5299221616E-04
    54   5   5	 1.3269341631E-02	 1.3269341631E-02	 2.6661619086E-04	 2.6661619086E-04
    54   5   6	 1.3269341631E-02	 1.3465929925E-02	 2.6661619086E-04	 4.5299221616E-04
    54   6   6	 1.3465929925E-02	 1.3465929925E-02	 4.5299221616E-04	 4.5299221616E-04
    55   1   1	 3.1557989757E-03	 3.1557989757E-03	 2.9184375889E-06	 2.9184375889E-06
    55   1   2	 3.1557989757E-03	 5.9968367932E-03	 2.9184375889E-06	 9.0971345453E-06
    55   1   3	 3.1557989757E-03	 6.0010248478E-03	 2.9184375889E-06	 2.9992876610E-04
    55   1   4	 3.1557989757E-03	 1.0452357929E-02	 2.9184375889E-06	 4.9916676527E-04
    55   1   5	 3.1557989757E-03	 1.3143602256E-02	 2.9184375889E-06	 2.4812039545E-04
    55   1   6	 3.1557989757E-03	 1.3347524301E-02	 2.9184375889E-06	 1.6105272403E-04
    55   2   2	 5.9968367932E-03	 5.9968367932E-03	 9.0971345453E-06	 9.0971345453E-06
    55   2   3	 5.9968367932E-03	 6.0010248478E-03	 9.0971345453E-06	 2.9992876610E-04
    55   2   4	 5.9968367932E-03	 1.0452357929E-02	 9.0971345453E-06	 4.9916676527E-04
    55   2   5	 5.9968367932E-03	 1.3143602256E-02	 9.0971345453E-06	 2.4812039545E-04
    55   2   6	 5.9968367932E-03	 1.3347524301E-02	 9.0971345453E-06	 1.6105272403E-04
    55   3   3	 6.0010248478E-03	 6.0010248478E-03	 2.9992876610E-04	 2.9992876610E-04
    55   3   4	 6.0010248478E-03	 1.0452357929E-02	 2.9992876610E-04	 4.9916676527E-04
    55   3   5	 6.0010248478E-03	 1.3143602256E-02	 2.9992876610E-04	 2.4812039545E-04
    55   3   6	 6.0010248478E-03	 1.3347524301E-02	 2.9992876610E-04	 1.6105272403E-04
    55   4   4	 1.0452357929E-02	 1.0452357929E-02	 4.9916676527E-04	 4.9916676527E-04
    55   4   5	 1.0452357929E-02	 1.3143602256E-02	 4.9916676527E-04	 2.4812039545E-04
    55   4   6	 1.0452357929E-02	 1.3347524301E-02	 4.9916676527E-04	 1.6105272403E-04
    55   5   5	 1.3143602256E-02	 1.3143602256E-02	 2.4812039545E-04	 2.4812039545E-04
    55   5   6	 1.3143602256E-02	 1.3347524301E-02	 2.4812039545E-04	 1.6105272403E-04
    55   6   6	 1.3347524301E-02	 1.3347524301E-02	 1.6105272403E-04	 1.6105272403E-04
    56   1   1	 3.3464904171E-03	 3.3464904171E-03	 3.0922996696E-06	 3.0922996696E-06
    56   1   2	 3.3464904171E-03	 5.7739456310E-03	 3.0922996696E-06	 8.1086784196E-06
    56   1   3	 3.3464904171E-03	 6.2058187921E-03	 3.0922996696E-06	 2.9789491059E-04
    56   1   4	 3.3464904171E-03	 1.0995043863E-02	 3.0922996696E-06	 3.2673468133E-04
    56   1   5	 3.3464904171E-03	 1.2936525419E-02	 3.0922996696E-06	 1.8519295512E-04
    56   1   6	 3.3464904171E-03	 1.3271973520E-02	 3.0922996696E-06	 1.2081079306E-04
    56   2   2	 5.7739456310E-03	 5.7739456310E-03	 8.1086784196E-06	 8.1086784196E-06
    56   2   3	 5.7739456310E-03	 6.2058187921E-03	 8.1086784196E-06	 2.9789491059E-04
    56   2   4	 5.7739456310E-03	 1.0995043863E-02	 8.1086784196E-06	 3.2673468133E-04
    56   2   5	 5.7739456310E-03	 1.2936525419E-02	 8.1086784196E-06	 1.8519295512E-04
    56   2   6	 5.7739456310E-03	 1.3271973520E-02	 8.1086784196E-06	 1.2081079306E-04
    56   3   3	 6.2058187921E-03	 6.2058187921E-03	 2.9789491059E-04	 2.9789491059E-04
    56   3   4	 6.2058187921E-03	 1.0995043863E-02	 2.9789491059E-04	 3.2673468133E-04
    56   3   5	 6.2058187921E-03	 1.2936525419E-02	 2.9789491059E-04	 1.8519295512E-04
    56   3   6	 6.2058187921E-03	 1.3271973520E-02	 2.9789491059E-04	 1.2081079306E-04
    56   4   4	 1.0995043863E-02	 1.0995043863E-02	 3.2673468133E-04	 3.2673468133E-04
    56   4   5	 1.0995043863E-02	 1.2936525419E-02	 3.2673468133E-04	 1.8519295512E-04
    56   4   6	 1.0995043863E-02	 1.3271973520E-02	 3.2673468133E-04	 1.2081079306E-04
    56   5   5	 1.2936525419E-02	 1.2936525419E-02	 1.8519295512E-04	 1.8519295512E-04
    56   5   6	 1.2936525419E-02	 1.3271973520E-02	 1.8519295512E-04	 1.2081079306E-04
    56   6   6	 1.3271973520E-02	 1.3271973520E-02	 1.2081079306E-04	 1.2081079306E-04
    57   1   1	 3.4967298745E-03	 3.4967298745E-03	 3.6701958781E-06	 3.6701958781E-06
    57   1   2	 3.4967298745E-03	 5.5997532352E-03	 3.6701958781E-06	 7.7188105721E-06
    57   1   3	 3.4967298745E-03	 6.3458207724E-03	 3.6701958781E-06	 2.6471722152E-04
    57   1   4	 3.4967298745E-03	 1.1488659942E-02	 3.6701958781E-06	 2.5742182037E-04
    57   1   5	 3.4967298745E-03	 1.2659664319E-02	 3.6701958781E-06	 1.3349286692E-04
    57   1   6	 3.4967298745E-03	 1.3229141921E-02	 3.6701958781E-06	 1.2836952149E-04
    57   2   2	 5.5997532352E-03	 5.5997532352E-03	 7.7188105721E-06	 7.7188105721E-06
    57   2   3	 5.5997532352E-03	 6.3458207724E-03	 7.7188105721E-06	 2.6471722152E-04
    57   2   4	 5.5997532352E-03	 1.1488659942E-02	 7.7188105721E-06	 2.5742182037E-04
    57   2   5	 5.5997532352E-03	 1.2659664319E-02	 7.7188105721E-06	 1.3349286692E-04
    57   2   6	 5.5997532352E-03	 1.3229141921E-02	 7.7188105721E-06	 1.2836952149E-04
    57   3   3	 6.3458207724E-03	 6.3458207724E-03	 2.6471722152E-04	 2.6471722152E-04
    57   3   4	 6.3458207724E-03	 1.1488659942E-02	 2.6471722152E-04	 2.5742182037E-04
    57   3   5	 6.3458207724E-03	 1.2659664319E-02	 2.6471722152E-04	 1.3349286692E-04
    57   3   6	 6.3458207724E-03	 1.3229141921E-02	 2.6471722152E-04	 1.2836952149E-04
    57   4   4	 1.1488659942E-02	 1.1488659942E-02	 2.5742182037E-04	 2.5742182037E-04
    57   4   5	 1.1488659942E-02	 1.2659664319E-02	 2.5742182037E-04	 1.3349286692E-04
    57   4   6	 1.1488659942E-02	 1.3229141921E-02	 2.5742182037E-04	 1.2836952149E-04
    57   5   5	 1.2659664319E-02	 1.2659664319E-02	 1.3349286692E-04	 1.3349286692E-04
    57   5   6	 1.2659664319E-02	 1.3229141921E-02	 1.3349286692E-04	 1.2836952149E-04
    57   6   6	 1.3229141921E-02	 1.3229141921E-02	 1.2836952149E-04	 1.2836952149E-04
    58   1   1	 3.5823399333E-03	 3.5823399333E-03	 3.4486600660E-06	 3.4486600660E-06
    58   1   2	 3.5823399333E-03	 5.5013921481E-03	 3.4486600660E-06	 7.6280947629E-06
    58   1   3	 3.5823399333E-03	 6.4169304685E-03	 3.4486600660E-06	 2.9064951196E-04
    58   1   4	 3.5823399333E-03	 1.1929345242E-02	 3.4486600660E-06	 1.8272852086E-04
    58   1   5	 3.5823399333E-03	 1.2326413581E-02	 3.4486600660E-06	 1.9315139206E-04
    58   1   6	 3.5823399333E-03	 1.3208771305E-02	 3.4486600660E-06	 1.1283593593E-04
    58   2   2	 5.5013921481E-03	 5.5013921481E-03	 7.6280947629E-06	 7.6280947629E-06
    58   2   3	 5.5013921481E-03	 6.4169304685E-03	 7.6280947629E-06	 2.9064951196E-04
    58   2   4	 5.5013921481E-03	 1.1929345242E-02	 7.6280947629E-06	 1.8272852086E-04
    58   2   5	 5.5013921481E-03	 1.2326413581E-02	 7.6280947629E-06	 1.9315139206E-04
    58   2   6	 5.5013921481E-03	 1.3208771305E-02	 7.6280947629E-06	 1.1283593593E-04
    58   3   3	 6.4169304685E-03	 6.4169304685E-03	 2.9064951196E-04	 2.9064951196E-04
    58   3   4	 6.4169304685E-03	 1.1929345242E-02	 2.9064951196E-04	 1.8272852086E-04
    58   3   5	 6.4169304685E-03	 1.2326413581E-02	 2.9064951196E-04	 1.9315139206E-04
    58   3   6	 6.4169304685E-03	 1.3208771305E-02	 2.9064951196E-04	 1.1283593593E-04
    58   4   4	 1.1929345242E-02	 1.1929345242E-02	 1.8272852086E-04	 1.8272852086E-04
    58   4   5	 1.1929345242E-02	 1.2326413581E-02	 1.8272852086E-04	 1.9315139206E-04
    58   4   6	 1.1929345242E-02	 1.3208771305E-02	 1.8272852086E-04	 1.1283593593E-04
    58   5   5	 1.2326413581E-02	 1.2326413581E-02	 1.9315139206E-04	 1.9315139206E-04
    58   5   6	 1.2326413581E-02	 1.3208771305E-02	 1.9315139206E-04	 1.1283593593E-04
    58   6   6	 1.3208771305E-02	 1.3208771305E-02	 1.1283593593E-04	 1.1283593593E-04
    59   1   1	 1.6790869785E-03	 1.6790869785E-03	 9.4533470530E-07	 9.4533470530E-07
    59   1   2	 1.6790869785E-03	 3.7553840123E-03	 9.4533470530E-07	 6.0116534749E-04
    59   1   3	 1.6790869785E-03	 6.3406809364E-03	 9.4533470530E-07	 2.2850257305E-04
    59   1   4	 1.6790869785E-03	 7.5359769637E-03	 9.4533470530E-07	 1.5401462090E-05
    59   1   5	 1.6790869785E-03	 1.3589586235E-02	 9.4533470530E-07	 6.1239038541E-04
    59   1   6	 1.6790869785E-03	 1.3807043268E-02	 9.4533470530E-07	 7.1875484666E-04
    59   2   2	 3.7553840123E-03	 3.7553840123E-03	 6.0116534749E-04	 6.0116534749E-04
    59   2   3	 3.7553840123E-03	 6.3406809364E-03	 6.0116534749E-04	 2.2850257305E-04
    59   2   4	 3.7553840123E-03	 7.5359769637E-03	 6.0116534749E-04	 1.5401462090E-05
    59   2   5	 3.7553840123E-03	 1.3589586235E-02	 6.0116534749E-04	 6.1239038541E-04
    59   2   6	 3.7553840123E-03	 1.3807043268E-02	 6.0116534749E-04	 7.1875484666E-04
    59   3   3	 6.3406809364E-03	 6.3406809364E-03	 2.2850257305E-04	 2.2850257305E-04
    59   3   4	 6.3406809364E-03	 7.5359769637E-03	 2.2850257305E-04	 1.5401462090E-05
    59   3   5	 6.3406809364E-03	 1.3589586235E-02	 2.2850257305E-04	 6.1239038541E-04
    59   3   6	 6.3406809364E-03	 1.3807043268E-02	 2.2850257305E-04	 7.1875484666E-04
    59   4   4	 7.5359769637E-03	 7.5359769637E-03	 1.5401462090E-05	 1.5401462090E-05
    59   4   5	 7.5359769637E-03	 1.3589586235E-02	 1.5401462090E-05	 6.1239038541E-04
    59   4   6	 7.5359769637E-03	 1.3807043268E-02	 1.5401462090E-05	 7.1875484666E-04
    59   5   5	 1.3589586235E-02	 1.3589586235E-02	 6.1239038541E-04	 6.1239038541E-04
    59   5   6	 1.3589586235E-02	 1.3807043268E-02	 6.1239038541E-04	 7.1875484666E-04
    59   6   6	 1.3807043268E-02	 1.3807043268E-02	 7.1875484666E-04	 7.1875484666E-04
    60   1   1	 1.9279684727E-03	 1.9279684727E-03	 1.2505427727E-06	 1.2505427727E-06
    60   1   2	 1.9279684727E-03	 4.2325198689E-03	 1.2505427727E-06	 7.4896064274E-04
    60   1   3	 1.9279684727E-03	 7.0119890412E-03	 1.2505427727E-06	 3.0603149595E-04
    60   1   4	 1.9279684727E-03	 7.3206732120E-03	 1.2505427727E-06	 1.3793558262E-05
    60   1   5	 1.9279684727E-03	 1.3552928826E-02	 1.2505427727E-06	 4.9694185369E-04
    60   1   6	 1.9279684727E-03	 1.3785556421E-02	 1.2505427727E-06	 7.0846842248E-04
    60   2   2	 4.2325198689E-03	 4.2325198689E-03	 7.4896064274E-04	 7.4896064274E-04
    60   2   3	 4.2325198689E-03	 7.0119890412E-03	 7.4896064274E-04	 3.0603149595E-04
    60   2   4	 4.2325198689E-03	 7.3206732120E-03	 7.4896064274E-04	 1.3793558262E-05
    60   2   5	 4.2325198689E-03	 1.3552928826E-02	 7.4896064274E-04	 4.9694185369E-04
    60   2   6	 4.2325198689E-03	 1.3785556421E-02	 7.4896064274E-04	 7.0846842248E-04
    60   3   3	 7.0119890412E-03	 7.0119890412E-03	 3.0603149595E-04	 3.0603149595E-04
    60   3   4	 7.0119890412E-03	 7.3206732120E-03	 3.0603149595E-04	 1.3793558262E-05
    60   3   5	 7.0119890412E-03	 1.3552928826E-02	 3.0603149595E-04	 4.9694185369E-04
    60   3   6	 7.0119890412E-03	 1.3785556421E-02	 3.0603149595E-04	 7.0846842248E-04
    60   4   4	 7.3206732120E-03	 7.3206732120E-03	 1.3793558262E-05	 1.3793558262E-05
    60   4   5	 7.3206732120E-03	 1.3552928826E-02	 1.3793558262E-05	 4.9694185369E-04
    60   4   6	 7.3206732120E-03	 1.3785556421E-02	 1.3793558262E-05	 7.0846842248E-04
    60   5   5	 1.3552928826E-02	 1.3552928826E-02	 4.9694185369E-04	 4.9694185369E-04
    60   5   6	 1.3552928826E-02	 1.3785556421E-02	 4.9694185369E-04	 7.0846842248E-04
    60   6   6	 1.3785556421E-02	 1.3785556421E-02	 7.0846842248E-04	 7.0846842248E-04
    61   1   1	 2.1747465705E-03	 2.1747465705E-03	 1.6210834935E-06	 1.6210834935E-06
    61   1   2	 2.1747465705E-03	 4.6952677363E-03	 1.6210834935E-06	 8.5877612899E-04
    61   1   3	 2.1747465705E-03	 7.0842694930E-03	 1.6210834935E-06	 1.2523650564E-05
    61   1   4	 2.1747465705E-03	 7.6792893429E-03	 1.6210834935E-06	 4.9119137650E-04
    61   1   5	 2.1747465705E-03	 1.3509754708E-02	 1.6210834935E-06	 3.4938257611E-04
    61   1   6	 2.1747465705E-03	 1.3744434625E-02	 1.6210834935E-06	 6.7830522454E-04
    61   2   2	 4.6952677363E-03	 4.6952677363E-03	 8.5877612899E-04	 8.5877612899E-04
    61   2   3	 4.6952677363E-03	 7.0842694930E-03	 8.5877612899E-04	 1.2523650564E-05
    61   2   4	 4.6952677363E-03	 7.6792893429E-03	 8.5877612899E-04	 4.9119137650E-04
    61   2   5	 4.6952677363E-03	 1.3509754708E-02	 8.5877612899E-04	 3.4938257611E-04
    61   2   6	 4.6952677363E-03	 1.3744434625E-02	 8.5877612899E-04	 6.7830522454E-04
    61   3   3	 7.0842694930E-03	 7.0842694930E-03	 1.2523650564E-05	 1.2523650564E-05
    61   3   4	 7.0842694930E-03	 7.6792893429E-03	 1.2523650564E-05	 4.9119137650E-04
    61   3   5	 7.0842694930E-03	 1.3509754708E-02	 1.2523650564E-05	 3.4938257611E-04
    61   3   6	 7.0842694930E-03	 1.3744434625E-02	 1.2523650564E-05	 6.7830522454E-04
    61   4   4	 7.6792893429E-03	 7.6792893429E-03	 4.9119137650E-04	 4.9119137650E-04
    61   4   5	 7.6792893429E-03	 1.3509754708E-02	 4.9119137650E-04	 3.4938257611E-04
    61   4   6	 7.6792893429E-03	 1.3744434625E-02	 4.9119137650E-04	 6.7830522454E-04
    61   5   5	 1.3509754708E-02	 1.3509754708E-02	 3.4938257611E-04	 3.4938257611E-04
    61   5   6	 1.3509754708E-02	 1.3744434625E-02	 3.4938257611E-04	 6.7830522454E-04
    61   6   6	 1.3744434625E-02	 1.3744434625E-02	 6.7830522454E-04	 6.7830522454E-04
    62   1   1	 2.4182923850E-03	 2.4182923850E-03	 1.5450356193E-06	 1.5450356193E-06
    62   1   2	 2.4182923850E-03	 5.1312917949E-03	 1.5450356193E-06	 8.5914681264E-04
    62   1   3	 2.4182923850E-03	 6.8319350863E-03	 1.5450356193E-06	 1.1078578878E-05
    62   1   4	 2.4182923850E-03	 8.3337139148E-03	 1.5450356193E-06	 4.6723748721E-04
    62   1   5	 2.4182923850E-03	 1.3459226264E-02	 1.5450356193E-06	 2.5543264252E-04
    62   1   6	 2.4182923850E-03	 1.3680006712E-02	 1.5450356193E-06	 5.9550927715E-04
    62   2   2	 5.1312917949E-03	 5.1312917949E-03	 8.5914681264E-04	 8.5914681264E-04
    62   2   3	 5.1312917949E-03	 6.8319350863E-03	 8.5914681264E-04	 1.1078578878E-05
    62   2   4	 5.1312917949E-03	 8.3337139148E-03	 8.5914681264E-04	 4.6723748721E-04
    62   2   5	 5.1312917949E-03	 1.3459226264E-02	 8.5914681264E-04	 2.5543264252E-04
    62   2   6	 5.1312917949E-03	 1.3680006712E-02	 8.5914681264E-04	 5.9550927715E-04
    62   3   3	 6.8319350863E-03	 6.8319350863E-03	 1.1078578878E-05	 1.1078578878E-05
    62   3   4	 6.8319350863E-03	 8.3337139148E-03	 1.1078578878E-05	 4.6723748721E-04
    62   3   5	 6.8319350863E-03	 1.3459226264E-02	 1.1078578878E-05	 2.5543264252E-04
    62   3   6	 6.8319350863E-03	 1.3680006712E-02	 1.1078578878E-05	 5.9550927715E-04
    62   4   4	 8.3337139148E-03	 8.3337139148E-03	 4.6723748721E-04	 4.6723748721E-04
    62   4   5	 8.3337139148E-03	 1.3459226264E-02	 4.6723748721E-04	 2.5543264252E-04
    62   4   6	 8.3337139148E-03	 1.3680006712E-02	 4.6723748721E-04	 5.9550927715E-04
    62   5   5	 1.3459226264E-02	 1.3459226264E-02	 2.5543264252E-04	 2.5543264252E-04
    62   5   6	 1.3459226264E-02	 1.3680006712E-02	 2.5543264252E-04	 5.9550927715E-04
    62   6   6	 1.3680006712E-02	 1.3680006712E-02	 5.9550927715E-04	 5.9550927715E-04
    63   1   1	 2.6574147018E-03	 2.6574147018E-03	 1.8070579590E-06	 1.8070579590E-06
    63   1   2	 2.6574147018E-03	 5.5308701005E-03	 1.8070579590E-06	 7.0469333170E-04
    63   1   3	 2.6574147018E-03	 6.5696772383E-03	 1.8070579590E-06	 1.0594174800E-05
    63   1   4	 2.6574147018E-03	 8.9678272520E-03	 1.8070579590E-06	 5.1965455262E-04
    63   1   5	 2.6574147018E-03	 1.3398101407E-02	 1.8070579590E-06	 2.0937880236E-04
    63   1   6	 2.6574147018E-03	 1.3591907374E-02	 1.8070579590E-06	 4.7831246695E-04
    63   2   2	 5.5308701005E-03	 5.5308701005E-03	 7.0469333170E-04	 7.0469333170E-04
    63   2   3	 5.5308701005E-03	 6.5696772383E-03	 7.0469333170E-04	 1.0594174800E-05
    63   2   4	 5.5308701005E-03	 8.9678272520E-03	 7.0469333170E-04	 5.1965455262E-04
    63   2   5	 5.5308701005E-03	 1.3398101407E-02	 7.0469333170E-04	 2.0937880236E-04
    63   2   6	 5.5308701005E-03	 1.3591907374E-02	 7.0469333170E-04	 4.7831246695E-04
    63   3   3	 6.5696772383E-03	 6.5696772383E-03	 1.0594174800E-05	 1.0594174800E-05
    63   3   4	 6.5696772383E-03	 8.9678272520E-03	 1.0594174800E-05	 5.1965455262E-04
    63   3   5	 6.5696772383E-03	 1.3398101407E-02	 1.0594174800E-05	 2.0937880236E-04
    63   3   6	 6.5696772383E-03	 1.3591907374E-02	 1.0594174800E-05	 4.7831246695E-04
    63   4   4	 8.9678272520E-03	 8.9678272520E-03	 5.1965455262E-04	 5.1965455262E-04
    63   4   5	 8.9678272520E-03	 1.3398101407E-02	 5.1965455262E-04	 2.0937880236E-04
    63   4   6	 8.9678272520E-03	 1.3591907374E-02	 5.1965455262E-04	 4.7831246695E-04
    63   5   5	 1.3398101407E-02	 1.3398101407E-02	 2.0937880236E-04	 2.0937880236E-04
    63   5   6	 1.3398101407E-02	 1.3591907374E-02	 2.0937880236E-04	 4.7831246695E-04
    63   6   6	 1.3591907374E-02	 1.3591907374E-02	 4.7831246695E-04	 4.7831246695E-04
    64   1   1	 2.8902572383E-03	 2.8902572383E-03	 2.2714919642E-06	 2.2714919642E-06
    64   1   2	 2.8902572383E-03	 5.8857418079E-03	 2.2714919642E-06	 4.6024653373E-04
    64   1   3	 2.8902572383E-03	 6.3046288715E-03	 2.2714919642E-06	 1.0008312411E-05
    64   1   4	 2.8902572383E-03	 9.5752378481E-03	 2.2714919642E-06	 6.6131434639E-04
    64   1   5	 2.8902572383E-03	 1.3313679745E-02	 2.2714919642E-06	 2.1482591095E-04
    64   1   6	 2.8902572383E-03	 1.3490385910E-02	 2.2714919642E-06	 4.4740416861E-04
    64   2   2	 5.8857418079E-03	 5.8857418079E-03	 4.6024653373E-04	 4.6024653373E-04
    64   2   3	 5.8857418079E-03	 6.3046288715E-03	 4.6024653373E-04	 1.0008312411E-05
    64   2   4	 5.8857418079E-03	 9.5752378481E-03	 4.6024653373E-04	 6.6131434639E-04
    64   2   5	 5.8857418079E-03	 1.3313679745E-02	 4.6024653373E-04	 2.1482591095E-04
    64   2   6	 5.8857418079E-03	 1.3490385910E-02	 4.6024653373E-04	 4.4740416861E-04
    64   3   3	 6.3046288715E-03	 6.3046288715E-03	 1.0008312411E-05	 1.0008312411E-05
    64   3   4	 6.3046288715E-03	 9.5752378481E-03	 1.0008312411E-05	 6.6131434639E-04
    64   3   5	 6.3046288715E-03	 1.3313679745E-02	 1.0008312411E-05	 2.1482591095E-04
    64   3   6	 6.3046288715E-03	 1.3490385910E-02	 1.0008312411E-05	 4.4740416861E-04
    64   4   4	 9.5752378481E-03	 9.5752378481E-03	 6.6131434639E-04	 6.6131434639E-04
    64   4   5	 9.5752378481E-03	 1.3313679745E-02	 6.6131434639E-04	 2.1482591095E-04
    64   4   6	 9.5752378481E-03	 1.3490385910E-02	 6.6131434639E-04	 4.4740416861E-04
    64   5   5	 1.3313679745E-02	 1.3313679745E-02	 2.1482591095E-04	 2.1482591095E-04
    64   5   6	 1.3313679745E-02	 1.3490385910E-02	 2.1482591095E-04	 4.4740416861E-04
    64   6   6	 1.3490385910E-02	 1.3490385910E-02	 4.4740416861E-04	 4.4740416861E-04
    65   1   1	 3.1133283688E-03	 3.1133283688E-03	 2.7352237997E-06	 2.7352237997E-06
    65   1   2	 3.1133283688E-03	 6.0456939086E-03	 2.7352237997E-06	 8.6527234041E-06
    65   1   3	 3.1133283688E-03	 6.1885084827E-03	 2.7352237997E-06	 3.2590999738E-04
    65   1   4	 3.1133283688E-03	 1.0150416784E-02	 2.7352237997E-06	 1.0010446454E-03
    65   1   5	 3.1133283688E-03	 1.3177188324E-02	 2.7352237997E-06	 3.2315662915E-04
    65   1   6	 3.1133283688E-03	 1.3403051602E-02	 2.7352237997E-06	 1.5164970110E-04
    65   2   2	 6.0456939086E-03	 6.0456939086E-03	 8.6527234041E-06	 8.6527234041E-06
